Ticker,Date,Asset Value,Model Spread,Market Spread,Mispricing,Z-Score,CDS-Index Basis,CDS Momentum,CDS Signal,Equity Signal
IBM,2021-11-09,212649459712,-0.0,0.0038258000000000003,0.0038258000000000003,-2.239929770152661,-0.23706776213456704,-0.06491665444591088,Weak Long CDS,Weak Sell Equity
IBM,2021-11-10,212649459712,-0.0,0.0038877000000000004,0.0038877000000000004,-1.5156480670237809,-0.24325534316969666,-0.05736731081638091,No Trade,No Trade
IBM,2021-11-11,212649459712,-0.0,0.0038884,0.0038884,-1.347327999535747,-0.2431190874761553,-0.07233514648344297,No Trade,No Trade
IBM,2021-11-12,212649459712,-0.0,0.0039702,0.0039702,-0.6155629750655947,-0.21809516306916665,-0.052774729207424764,No Trade,No Trade
IBM,2021-11-15,212649459712,-0.0,0.0039122,0.0039122,-1.0007323086582216,-0.22933574974391302,-0.057278488638280445,No Trade,No Trade
IBM,2021-11-16,212649459712,-0.0,0.0039331,0.0039331,-0.7892872957840407,-0.22329080927366796,-0.0458272683163512,No Trade,No Trade
IBM,2021-11-17,212649459712,-0.0,0.0039521999999999995,0.0039521999999999995,-0.6093114598360149,-0.22464834324053917,-0.016669984076433164,No Trade,No Trade
IBM,2021-11-18,212649459712,-0.0,0.0039695,0.0039695,-0.41249356811066407,-0.22296173044925127,0.00020157734270664918,No Trade,No Trade
IBM,2021-11-19,212649459712,-0.0,0.0039498,0.0039498,-0.49888002053671304,-0.23690108191653791,0.036149003147953884,No Trade,No Trade
IBM,2021-11-22,212649459712,-0.0,0.0040033000000000004,0.0040033000000000004,0.0038908069797401945,-0.23994228322986078,0.046395525118929415,No Trade,No Trade
IBM,2021-11-23,212649459712,-0.0,0.0040668,0.0040668,0.5696678683463742,-0.2328239954725524,0.04606836947295312,No Trade,No Trade
IBM,2021-11-24,212649459712,-0.0,0.0041028,0.0041028,0.8748383420317791,-0.22617880045265937,0.05513836025100294,No Trade,No Trade
IBM,2021-11-26,212649459712,-0.0,0.0044345,0.0044345,2.8067564218010204,-0.22816514080829886,0.13350544450692703,Weak Short CDS,Weak Buy Equity
IBM,2021-11-29,212649459712,-0.0,0.0042425,0.0042425,1.4623574709464051,-0.22979866746546118,0.07866568355749903,No Trade,No Trade
IBM,2021-11-30,212649459712,-0.0,0.0043630000000000006,0.0043630000000000006,2.008884838765815,-0.24367708495848273,0.10394210819290528,Weak Short CDS,Weak Buy Equity
IBM,2021-12-01,212649459712,-0.0,0.0043817,0.0043817,1.8698972146406614,-0.25307263522151957,0.10384179367678548,No Trade,No Trade
IBM,2021-12-02,212649459712,-0.0,0.00434,0.00434,1.4896881668293855,-0.24301885476078355,0.09878981214238691,No Trade,No Trade
IBM,2021-12-03,212649459712,-0.0,0.0042802,0.0042802,1.078289421189276,-0.2677911591624471,0.06916793645242669,No Trade,No Trade
IBM,2021-12-06,212649459712,-0.0,0.0040859,0.0040859,0.07947044319687536,-0.27168856170121747,0.004696567325661594,No Trade,No Trade
IBM,2021-12-07,212649459712,-0.0,0.0039357,0.0039357,-0.7304412286005377,-0.2657687069753558,-0.040728283123720344,No Trade,No Trade
IBM,2021-12-08,212649459712,-0.0,0.0038761000000000004,0.0038761000000000004,-1.0707048096152645,-0.27642853142675794,-0.054217602420515654,No Trade,No Trade
IBM,2021-12-09,212649459712,-0.0,0.0038656,0.0038656,-1.1130765613485818,-0.29330895795246803,-0.12828954786334423,No Trade,No Trade
IBM,2021-12-10,212649459712,-0.0,0.0038835999999999996,0.0038835999999999996,-1.015990359353461,-0.2722980062959077,-0.08459634649381254,No Trade,No Trade
IBM,2021-12-13,212649459712,-0.0,0.0038659999999999996,0.0038659999999999996,-1.056276990182847,-0.27722105892910565,-0.11391244556497837,No Trade,No Trade
IBM,2021-12-14,212649459712,-0.0,0.0038933999999999996,0.0038933999999999996,-0.9071506452783162,-0.278879813302217,-0.11144076499988598,No Trade,No Trade
IBM,2021-12-15,212649459712,-0.0,0.0038656,0.0038656,-1.0158545014750122,-0.26140206737107596,-0.10930875576036869,No Trade,No Trade
IBM,2021-12-16,212649459712,-0.0,0.0037365000000000002,0.0037365000000000002,-1.5179433233714614,-0.2870499341716116,-0.12702677444979205,No Trade,No Trade
IBM,2021-12-17,212649459712,-0.0,0.0038039000000000002,0.0038039000000000002,-1.1237204138778805,-0.27722358395561375,-0.06901784184634963,No Trade,No Trade
IBM,2021-12-20,212649459712,-0.0,0.0038515,0.0038515,-0.8691159940567112,-0.27777152715271536,-0.021393907055923922,No Trade,No Trade
IBM,2021-12-21,212649459712,-0.0,0.0037844999999999997,0.0037844999999999997,-1.0860380067788868,-0.26904876871076777,-0.02363200123835829,No Trade,No Trade
IBM,2021-12-22,212649459712,-0.0,0.0037985,0.0037985,-0.9427036760149715,-0.2517187715462049,-0.017358236754966838,No Trade,No Trade
IBM,2021-12-23,212649459712,-0.0,0.0037135,0.0037135,-1.1783284444051483,-0.2543921293042867,-0.043799567411679896,No Trade,No Trade
IBM,2021-12-27,212649459712,-0.0,0.0035963,0.0035963,-1.52978455497418,-0.2637925034289339,-0.07630862485231404,No Trade,No Trade
IBM,2021-12-28,212649459712,-0.0,0.0035131999999999997,0.0035131999999999997,-1.657732611493714,-0.2885234613904696,-0.09116307947019875,No Trade,No Trade
IBM,2021-12-29,212649459712,-0.0,0.0034462000000000004,0.0034462000000000004,-1.7516640959172658,-0.3036432338499464,-0.07769302823497926,No Trade,No Trade
IBM,2021-12-30,212649459712,-0.0,0.0034512,0.0034512,-1.6285213418452855,-0.3070018674323809,-0.09272062882830778,No Trade,No Trade
IBM,2021-12-31,212649459712,-0.0,0.0034628,0.0034628,-1.5170836301776858,-0.3014464101995118,-0.10092171881085288,No Trade,No Trade
IBM,2022-01-03,212649459712,-0.0,0.0035009999999999998,0.0035009999999999998,-1.31193336003688,-0.2931413919118093,-0.07491082045184305,No Trade,No Trade
IBM,2022-01-04,212649459712,-0.0,0.0035484,0.0035484,-0.9843300990900598,-0.28394712945212386,-0.06584177964986171,No Trade,No Trade
IBM,2022-01-05,212649459712,-0.0,0.0035941000000000002,0.0035941000000000002,-0.6444432794185312,-0.3052194084670403,-0.03215295543287988,No Trade,No Trade
IBM,2022-01-06,212649459712,-0.0,0.0036276000000000004,0.0036276000000000004,-0.3815501867290684,-0.29882480284521407,-0.02844287321227701,No Trade,No Trade
IBM,2022-01-07,212649459712,-0.0,0.0036950000000000004,0.0036950000000000004,0.08416471886181898,-0.29771543695594316,0.027444873898173183,No Trade,No Trade
IBM,2022-01-10,212649459712,-0.0,0.0038048,0.0038048,0.8233050848063025,-0.275414206817749,0.08300125241944678,No Trade,No Trade
IBM,2022-01-11,212649459712,-0.0,0.0038375999999999996,0.0038375999999999996,1.0566178983060346,-0.2573441188992531,0.11357437177180651,No Trade,No Trade
IBM,2022-01-12,212649459712,-0.0,0.0038185000000000003,0.0038185000000000003,0.986822654112513,-0.2549268292682927,0.10642675011590175,No Trade,No Trade
IBM,2022-01-13,212649459712,-0.0,0.0041018999999999995,0.0041018999999999995,2.432195429988908,-0.22821178595619795,0.18456162642947893,Weak Short CDS,Weak Buy Equity
IBM,2022-01-14,212649459712,-0.0,0.0042073,0.0042073,2.404463841954314,-0.21238159421917713,0.2017423593259069,Weak Short CDS,Weak Buy Equity
IBM,2022-01-18,212649459712,-0.0,0.004424,0.004424,2.6151158158156824,-0.19578258498454826,0.23090620739545353,Weak Short CDS,Weak Buy Equity
IBM,2022-01-19,212649459712,-0.0,0.0043723,0.0043723,2.043163235762541,-0.21606841897658402,0.20528724225383166,Weak Short CDS,Weak Buy Equity
IBM,2022-01-20,212649459712,-0.0,0.0044237,0.0044237,1.8889189423681563,-0.23124913109968026,0.197212449255751,No Trade,No Trade
IBM,2022-01-21,212649459712,-0.0,0.0045671999999999996,0.0045671999999999996,1.9574891237007335,-0.21848049281314164,0.20037846930193437,No Trade,No Trade
IBM,2022-01-24,212649459712,-0.0,0.0046027,0.0046027,1.764148746358282,-0.20567779791181284,0.1993693975401294,No Trade,No Trade
IBM,2022-01-25,212649459712,-0.0,0.0046345,0.0046345,1.6088223551021812,-0.21413189086531137,0.2136964776744794,No Trade,No Trade
IBM,2022-01-26,212649459712,-0.0,0.0046567,0.0046567,1.471981318324359,-0.229660876757651,0.13525439430507813,No Trade,No Trade
IBM,2022-01-27,212649459712,-0.0,0.0047729,0.0047729,1.5369243817471057,-0.23566338377772444,0.134433009293371,No Trade,No Trade
IBM,2022-01-28,212649459712,-0.0,0.0049966,0.0049966,1.7667770831679013,-0.18189111747850994,0.19676175420948017,No Trade,No Trade
IBM,2022-01-31,212649459712,-0.0,0.0049125,0.0049125,1.43796866679291,-0.18323745552488946,0.11042043399638324,No Trade,No Trade
IBM,2022-02-01,212649459712,-0.0,0.004732500000000001,0.004732500000000001,0.9786942976956673,-0.18936279547790336,0.08238227020103839,No Trade,No Trade
IBM,2022-02-02,212649459712,-0.0,0.0046115,0.0046115,0.6479434969200898,-0.2284461844769028,0.042453150077989,No Trade,No Trade
IBM,2022-02-03,212649459712,-0.0,0.0048978,0.0048978,1.182247202374148,-0.2150835750572927,0.07238570677877054,No Trade,No Trade
IBM,2022-02-04,212649459712,-0.0,0.0049429,0.0049429,1.1943131462362853,-0.22408326007786006,0.07391313794077381,No Trade,No Trade
IBM,2022-02-07,212649459712,-0.0,0.0050364,0.0050364,1.3253891746852295,-0.2077394997640396,0.08671917143165397,Short CDS,Buy Equity
IBM,2022-02-08,212649459712,-0.0,0.0049561,0.0049561,1.044114567119802,-0.21280515891294338,0.06429445744840767,No Trade,No Trade
IBM,2022-02-09,212649459712,-0.0,0.0048144,0.0048144,0.5875360973650605,-0.21722164412070755,0.00869492342181899,No Trade,No Trade
IBM,2022-02-10,212649459712,-0.0,0.0048652,0.0048652,0.7088337429001137,-0.25812747788960044,-0.026297882560140873,No Trade,No Trade
IBM,2022-02-11,212649459712,-0.0,0.0051273,0.0051273,1.6117765988069113,-0.24416239165045106,0.04372519083969473,Short CDS,Buy Equity
IBM,2022-02-14,212649459712,-0.0,0.0052209000000000005,0.0052209000000000005,1.848519660531893,-0.22693418227585693,0.1032012678288432,Short CDS,Buy Equity
IBM,2022-02-15,212649459712,-0.0,0.0049731,0.0049731,0.7341532317064329,-0.24477213017661614,0.07841266399219338,No Trade,No Trade
IBM,2022-02-16,212649459712,-0.0,0.0049578,0.0049578,0.5963309504841655,-0.24024212704007342,0.0122503981379396,No Trade,No Trade
IBM,2022-02-17,212649459712,-0.0,0.0049905,0.0049905,0.6906399323836756,-0.26220783252760904,0.00962997430658108,No Trade,No Trade
IBM,2022-02-18,212649459712,-0.0,0.0050277,0.0050277,0.8142776616052237,-0.27026909344248007,-0.0017274243507265918,Weak Short CDS,Weak Buy Equity
IBM,2022-02-22,212649459712,-0.0,0.0052067,0.0052067,1.666929139042078,-0.24807567333381475,0.0814847125290794,Short CDS,Buy Equity
IBM,2022-02-23,212649459712,-0.0,0.0052616,0.0052616,1.7722323520793875,-0.2553742517088635,0.08147660938913104,Short CDS,Buy Equity
IBM,2022-02-24,212649459712,-0.0,0.0052811,0.0052811,1.696688113624831,-0.228811331775701,0.029996294345951968,Short CDS,Buy Equity
IBM,2022-02-25,212649459712,-0.0,0.0051072,0.0051072,0.6423851116670276,-0.23135271807838176,-0.021777854392920792,Weak Short CDS,Weak Buy Equity
IBM,2022-02-28,212649459712,-0.0,0.0050006,0.0050006,0.025473144464090238,-0.2610096352781227,0.005529750055297544,Weak Short CDS,Weak Buy Equity
IBM,2022-03-01,212649459712,-0.0,0.0052913,0.0052913,1.5019625803087167,-0.264422943253538,0.06726773972326416,Short CDS,Buy Equity
IBM,2022-03-02,212649459712,-0.0,0.0052192,0.0052192,1.0179822228494448,-0.24864678106645166,0.04582707143572784,Short CDS,Buy Equity
IBM,2022-03-03,212649459712,-0.0,0.0052054,0.0052054,0.9173891896898405,-0.26698960768299207,0.035344193169839055,Weak Short CDS,Weak Buy Equity
IBM,2022-03-04,212649459712,-0.0,0.0054318,0.0054318,2.0566779484662323,-0.27029205513313104,0.06353650656902854,Short CDS,Buy Equity
IBM,2022-03-07,212649459712,-0.0,0.0056045999999999995,0.0056045999999999995,2.4426767274093217,-0.2796699483330335,0.07642076555207722,Short CDS,Buy Equity
IBM,2022-03-08,212649459712,-0.0,0.005541,0.005541,1.808817417216504,-0.2741777026761504,0.053101718108560014,Short CDS,Buy Equity
IBM,2022-03-09,212649459712,-0.0,0.0052363999999999996,0.0052363999999999996,0.325852317959682,-0.2706049504812581,-0.008464145727215988,Weak Short CDS,Weak Buy Equity
IBM,2022-03-10,212649459712,-0.0,0.0052044,0.0052044,0.08698974833183423,-0.29055739582055373,0.019031954887217983,Weak Short CDS,Weak Buy Equity
IBM,2022-03-11,212649459712,-0.0,0.0052288,0.0052288,0.1298852052845271,-0.30139219196750666,0.04563452385713718,Weak Short CDS,Weak Buy Equity
IBM,2022-03-14,212649459712,-0.0,0.0052051,0.0052051,-0.026541723534374163,-0.3096959006936064,-0.016290892597282225,Weak Short CDS,Weak Buy Equity
IBM,2022-03-15,212649459712,-0.0,0.0050774,0.0050774,-0.7032522745063868,-0.3027943700652248,-0.027168914776210862,Weak Short CDS,Weak Buy Equity
IBM,2022-03-16,212649459712,-0.0,0.0048091,0.0048091,-2.003176722011609,-0.2856357694592988,-0.07613247781150345,Weak Long CDS,Weak Sell Equity
IBM,2022-03-17,212649459712,-0.0,0.0044903,0.0044903,-2.789143825022259,-0.3124952153476337,-0.17333112412091756,Weak Long CDS,Weak Sell Equity
IBM,2022-03-18,212649459712,-0.0,0.0043706000000000005,0.0043706000000000005,-2.5568259882694035,-0.3195709370572758,-0.22017628376690568,Weak Long CDS,Weak Sell Equity
IBM,2022-03-21,212649459712,-0.0,0.0045281,0.0045281,-1.778240243553125,-0.37182137258438186,-0.18280093845876189,No Trade,No Trade
IBM,2022-03-22,212649459712,-0.0,0.0045985,0.0045985,-1.3942320384020592,-0.34034800820530475,-0.12182033458100983,No Trade,No Trade
IBM,2022-03-23,212649459712,-0.0,0.0045734,0.0045734,-1.310255982868253,-0.36405478690120285,-0.1212435631388824,No Trade,No Trade
IBM,2022-03-24,212649459712,-0.0,0.0046863,0.0046863,-0.9072810922475357,-0.3383642293410891,-0.10375229498164007,No Trade,No Trade
IBM,2022-03-25,212649459712,-0.0,0.0047076999999999996,0.0047076999999999996,-0.7825496773947095,-0.34692377054865786,-0.09556012372480838,No Trade,No Trade
IBM,2022-03-28,212649459712,-0.0,0.0046473999999999994,0.0046473999999999994,-0.8771939551862478,-0.33859903794153656,-0.08468901406231544,No Trade,No Trade
IBM,2022-03-29,212649459712,-0.0,0.0043939999999999995,0.0043939999999999995,-1.3713275443912964,-0.33467589297881695,-0.08631552681374899,No Trade,No Trade
IBM,2022-03-30,212649459712,-0.0,0.0044386,0.0044386,-1.1342808173182108,-0.33045721267705497,-0.011513707324677602,No Trade,No Trade
IBM,2022-03-31,212649459712,-0.0,0.0044561,0.0044561,-0.9872251259082041,-0.3372646420179065,0.019562531460211252,No Trade,No Trade
IBM,2022-04-01,212649459712,-0.0,0.0044837,0.0044837,-0.8347483272748989,-0.3257492593873591,-0.009805437159073227,No Trade,No Trade
IBM,2022-04-04,212649459712,-0.0,0.0043262,0.0043262,-1.167004580423762,-0.32227339662248966,-0.05921496140045668,No Trade,No Trade
IBM,2022-04-05,212649459712,-0.0,0.0043865,0.0043865,-0.9555141466788677,-0.33673546533605514,-0.04086675121353911,No Trade,No Trade
IBM,2022-04-06,212649459712,-0.0,0.004505299999999999,0.004505299999999999,-0.5094049491085596,-0.33211278462998106,-0.03862322087787817,No Trade,No Trade
IBM,2022-04-07,212649459712,-0.0,0.0045836,0.0045836,-0.1549723660085348,-0.3281050733666573,-0.026361068037470514,No Trade,No Trade
IBM,2022-04-08,212649459712,-0.0,0.0046949,0.0046949,0.42800740284794336,-0.33499999999999996,0.01022076860179899,No Trade,No Trade
IBM,2022-04-11,212649459712,-0.0,0.0048529,0.0048529,1.4598880195552426,-0.3336125453147314,0.10443786982248526,No Trade,No Trade
IBM,2022-04-12,212649459712,-0.0,0.00483,0.00483,1.6583838644867512,-0.3367024636765634,0.08818095795971681,No Trade,No Trade
IBM,2022-04-13,212649459712,-0.0,0.0048307,0.0048307,1.6373267614251248,-0.32455711069785653,0.0840645407419045,No Trade,No Trade
IBM,2022-04-14,212649459712,-0.0,0.0048904000000000005,0.0048904000000000005,1.733544858820279,-0.32883179622310055,0.09070633628476488,No Trade,No Trade
IBM,2022-04-18,212649459712,-0.0,0.0049824,0.0049824,1.9431732633455128,-0.3216979334004956,0.1358486264675709,No Trade,No Trade
IBM,2022-04-19,212649459712,-0.0,0.0050822,0.0050822,2.053246492633819,-0.31569451176819086,0.1280491865136617,Short CDS,Buy Equity
IBM,2022-04-20,212649459712,-0.0,0.0049895,0.0049895,1.4355583872113378,-0.3138562666740009,0.08855484771795097,No Trade,No Trade
IBM,2022-04-21,212649459712,-0.0,0.0050799999999999994,0.0050799999999999994,1.6055220299951203,-0.33087460484720765,0.08202517625508521,Short CDS,Buy Equity
IBM,2022-04-22,212649459712,-0.0,0.005213499999999999,0.005213499999999999,1.8458490593506938,-0.3444529668422839,0.0743060850213273,Short CDS,Buy Equity
IBM,2022-04-25,212649459712,-0.0,0.0053091,0.0053091,1.875686485197277,-0.3092775457632412,0.09919254658385102,Short CDS,Buy Equity
IBM,2022-04-26,212649459712,-0.0,0.0054923,0.0054923,2.0598188853632133,-0.3317394266802939,0.1369573767776926,Short CDS,Buy Equity
IBM,2022-04-27,212649459712,-0.0,0.0056778,0.0056778,2.162782313881291,-0.3075853658536586,0.16100932439064275,Short CDS,Buy Equity
IBM,2022-04-28,212649459712,-0.0,0.0056092,0.0056092,1.728754339965369,-0.3066587557632168,0.13966435044089542,Short CDS,Buy Equity
IBM,2022-04-29,212649459712,-0.0,0.0057631,0.0057631,1.8263544291594054,-0.3110377888558141,0.1566915542710341,Short CDS,Buy Equity
IBM,2022-05-02,212649459712,-0.0,0.0057957,0.0057957,1.6712906802124068,-0.30079623597538907,0.1403919562394238,Short CDS,Buy Equity
IBM,2022-05-03,212649459712,-0.0,0.0058265,0.0058265,1.5765414716444568,-0.2755001803011651,0.1677522797875537,Short CDS,Buy Equity
IBM,2022-05-04,212649459712,-0.0,0.0056868000000000005,0.0056868000000000005,1.166758318420042,-0.2727970230559711,0.11944881889763792,Short CDS,Buy Equity
IBM,2022-05-05,212649459712,-0.0,0.0059802,0.0059802,1.6626455108850893,-0.2833792690233673,0.14706051596815972,Short CDS,Buy Equity
IBM,2022-05-06,212649459712,-0.0,0.0060206,0.0060206,1.5853354821188574,-0.30700522571882416,0.13401518148085367,Short CDS,Buy Equity
IBM,2022-05-09,212649459712,-0.0,0.006586,0.006586,2.3608691571605034,-0.261700577321899,0.19913333211951278,Short CDS,Buy Equity
IBM,2022-05-10,212649459712,-0.0,0.0065344999999999995,0.0065344999999999995,1.9311165441809544,-0.2507080691213064,0.1508859065130861,Short CDS,Buy Equity
