Date,BAC,F,GM,GS,IBM,JPM,T,XOM
2022-07-15,0.0703216510366547,0.04298036902025974,0.040479230040803046,0.043569358840239755,0.006144325471455088,0.04579348027692691,0.011765176708863385,0.016799112188253182
2022-07-18,0.0002702312270764074,0.006694020879245683,-0.007645765815959287,0.02510727549559881,-0.012832893676941142,-0.010310199010087633,-0.0019847923281838976,0.018412886480301968
2022-07-19,0.03374790077259231,0.05263572003229537,0.054527918710773046,0.05569244829024016,-0.05252674467151815,0.02473867177807447,0.013111502243917923,0.025163136994171872
2022-07-20,0.00025999868762131677,0.011079816656864678,0.010424772814103407,0.010650271771052417,-0.013029183832985085,-0.00021454681777717695,-0.015424570421526744,0.010949095481293676
2022-07-21,0.008652917867266558,0.021169621463192276,0.010604540277009451,0.01579456255654703,-0.015754427316657396,0.006769804277788656,-0.07621153896580542,-0.01673656333108771
2022-07-22,-0.006577710606861702,-0.013886047108169501,-0.013134284724194383,-0.008032903785419392,0.008611134305231789,-0.004896098349693916,-0.02752429018631393,-0.007675437006164647
2022-07-25,0.008933811370294404,0.0015199266169883385,-0.004366375728752607,0.0005463418568845535,0.00222115895391521,0.003968438894017141,0.007025133732058193,0.033262725554839265
2022-07-26,-0.02020009501552296,-0.023404399055006755,-0.03422303262341582,-0.017224989683429073,-0.0036185558327823265,-0.015662505395736617,-0.012452144408499248,-0.0039296940103032574
2022-07-27,0.016298957405940714,0.051794028084373875,0.04015201285545693,0.018764045962533824,0.008079861684485308,0.01600667032730589,0.0048777706885414895,0.021604610885920736
2022-07-28,-0.008078052052897427,0.06137000334243563,0.030525152368734917,0.014041403327978137,0.0007344495164048182,-0.003771325210236114,0.010291915881391485,0.011645152473017046
2022-07-29,0.014665768083005166,0.04924589508036541,0.014509291717782964,0.012964871758818481,0.012109772835917005,0.004750515147502727,0.010723985725976699,0.04626819660506647
2022-08-01,-0.0030375903879527356,0.04416770313805038,0.01398528622053571,-0.004009471410187291,0.009477306570100232,-0.01004869200551398,-0.002742279108251342,-0.025356015835609567
2022-08-02,-0.01995544125299734,-0.011813861834303694,-0.01748555236832475,-0.012727567824142447,-0.001821914201131789,-0.015665507114922792,-0.01983452445649728,-0.00441941033469798
2022-08-03,0.018079724150609735,0.03488039817230523,0.03257990077894876,0.016054087835186328,0.003941146979821477,0.01041562907845969,0.0004648446512148486,-0.032502925930956744
2022-08-04,-0.007214173340835104,-0.020475275525071033,-0.029026662247510857,-0.003981978896661773,-0.005369501324558188,-0.01108256502535435,-0.005523702406441098,-0.042158384889936645
2022-08-05,0.016686344243358544,-0.004634201609530129,-0.004772346125417024,0.008357145862946416,0.006301089696179565,0.030180015813702523,0.004298811126129811,0.01437101314502506
2022-08-08,-0.013919831765539157,0.03129246069122246,0.04151759464539659,-5.0342157229019626e-05,0.0009013209824760527,-0.012260609561595946,-0.019153632502259463,0.005572838260411519
2022-08-09,0.012759512081238347,-0.037468976096891066,-0.02510695627677809,0.005716659683204641,-0.011457559532972481,0.00892746466921598,0.005475413447955626,0.018357422963889283
2022-08-10,0.03382320476807274,0.030505074965942427,0.036239106240437774,0.03345939716078691,0.015599346170853314,0.026007724874922058,-0.005052174568207755,0.00941323944980307
2022-08-11,0.023872251586412787,0.021210375618875146,0.013358821557690383,0.010755991255708554,0.007828754730127976,0.014701602312905262,0.0015856735423621338,0.028847927059576364
2022-08-12,0.010780430908407714,0.022029796128665593,0.026441025036515988,0.006005218667978731,0.01101091015768393,0.01648404583327431,0.012669469094534449,0.008611849492179937
2022-08-15,-0.001457357292210224,0.008572712792604156,-0.0021062871782855687,0.005657418406945416,0.006785211702485663,0.002621980267028281,0.006488062646729267,-0.017952164542914404
2022-08-16,0.010678567554401299,0.006660140858778609,-0.010486118108798324,-0.002553022890885801,0.012000264722534872,0.009474213989189764,0.009707898862663402,-0.009395590225128956
2022-08-17,-0.006357319423315775,-0.024425608602618696,-0.01521221279017063,-0.0035449453324159254,0.008927159341698267,-0.008492144066930694,-0.008157581054063532,0.008011215209285352
2022-08-18,-0.0036505808249403283,0.0074058954555345745,0.008253413363743602,0.0021249540668636067,0.009209547057286684,-0.007829497853510867,0.0004630699181434573,0.02356410502574943
2022-08-19,-0.0221305485450877,-0.01679824220990248,0.025229962102486816,-0.014888698954126065,-0.005113622008215666,-0.024825096602235006,-8e-05,-0.0032587146661109713
2022-08-22,-0.0215004790343282,-0.050457771045251426,-0.0290472912481187,-0.01969234700570147,-0.020460089173160476,-0.016601906641893125,-0.01635781829554187,-0.0008239153125538
2022-08-23,-0.009008616872526218,0.015834973665289933,0.0001793072527363738,-0.006621852180075081,-0.006055620227749112,-0.00993690052690491,-0.003940991873978481,0.0423622436184766
2022-08-24,0.0031170158239653654,0.012975045449507974,0.017814175330299466,0.005093783714952806,-0.011286800288573127,0.0023438454491734005,-0.0028485406515143287,0.0058383547492014375
2022-08-25,0.01788033278676834,0.026337250518717683,0.028964622047085022,0.013226416770545004,0.00554941247154991,0.023667868376176262,0.004362025303511343,0.005093577045345379
2022-08-26,-0.03166797721094264,-0.032722716930539436,-0.028799927935250467,-0.0292005748041512,-0.026949791833590062,-0.03280883481409605,-0.011136045783420121,-0.012392061203972324
2022-08-29,-0.0038999388708337614,0.01030282516133604,0.007057350443906731,-0.007452032138136531,-0.0006168018512662553,-0.002521740752846422,-0.006228668232176524,0.022909585583764516
2022-08-30,0.005524647813493901,-0.007787210777263662,-0.007436557456404733,-0.0009486036445919587,-0.005682019043867923,9.473444669668935e-05,0.002169838720614683,-0.038134397217247346
2022-08-31,-0.014160481247965682,-0.013672206836221643,-0.02359134243865427,0.004570601507610874,-0.008800523484506915,-0.006023377132239802,-0.01579257056815556,-0.007555846849783308
2022-09-01,0.002306096695389316,-0.0033707011408183538,0.009069829268387654,0.0024050067996167837,0.009330152474701738,0.006768231765519918,-0.0023706869363587443,-0.018083488828032422
2022-09-02,-0.0012852455611481394,-0.0020648687571286004,-0.0024240374798120898,-0.006146937264312556,-0.014512495530984736,-0.007076283203285981,-0.01780410350024194,0.018233186886569865
2022-09-06,-0.011157710042813927,-0.008665345278895696,0.006148593383086189,-0.01514350038757558,-0.008463045205223528,0.0001737051797746981,-0.02335939894797131,-0.006785298090730994
2022-09-07,0.015336290294196621,0.026523407390718713,0.03607637094871722,0.012375684349265649,0.0077224619580888235,0.01890071638750005,0.004674725902209666,-0.008620649782431676
2022-09-08,0.03208167176109026,0.0025023799873786015,0.009633378911499214,0.014491467649724678,0.005860964639110268,0.02320605880823138,-0.006017730415487664,0.008089350355554283
2022-09-09,0.008279470327092898,-0.0033220010927731067,0.019416136924525963,0.013983599937129533,0.005514484008294719,0.0047160292172580345,0.01541396235120255,0.01666259140350449
2022-09-12,0.009354553764524022,0.007692106511469156,0.018316292158946736,0.007201956203183903,0.01128857186226765,0.011741861812736877,0.020461769699183487,0.011412596109361552
2022-09-13,-0.03609782935171121,-0.05157013703525578,-0.03623743369082607,-0.04151104686334913,-0.02618838791554797,-0.034838852600435365,-0.03173547533147222,-0.023448151608520616
2022-09-14,-0.003913740030348022,-0.005517465815522336,0.002130589431141562,-0.003530890292616738,0.003367994874451531,-0.002409685547938044,-0.003655051419268106,0.02445607210965798
2022-09-15,0.018805853869411505,0.015599136426938255,0.0008946348587914111,0.013232472654433204,-0.017319332615405823,0.01498056389616257,-0.0006863010805581926,-0.029167398238154695
2022-09-16,-0.011390986379970679,-0.011506999947294615,-0.017059832211634728,-0.01640379731619942,0.0140943288502701,-0.006792310274324552,-0.0012833137353863366,-0.017173238060385364
2022-09-19,0.016616030391875126,0.014176272744610564,0.03543669410791398,0.007420651397438784,0.0035244571911771452,0.009134549215544276,0.0011047394343636564,-0.00019727826495171565
2022-09-20,-0.015080320966359216,-0.12333181858530937,-0.056383879925694345,-0.016520349443795955,-0.011285354855855766,-0.019809053677160647,-0.012023204522260099,-0.008244557108699944
2022-09-21,-0.029940475201322446,-0.0031458895759451586,-0.03542021849685358,-0.007978578458484452,-0.010937340881941947,-0.028925385405719838,-0.018809817477462874,-0.016208595866308594
2022-09-22,-0.019697936110989876,-0.021545804873756312,-0.008051895426418564,-0.024379844647763625,0.0029516939954081015,-0.011468677630890066,-0.0007055212924990883,-0.004267963679972918
2022-09-23,-0.023782351737742978,-0.036111979781689306,-0.050919308166208675,-0.03508292342022142,-0.020838568723466087,-0.01870355213805227,-0.014252381705186577,-0.05330855215522564
2022-09-26,-0.02215103081778754,-0.02608530301983266,-0.01249139615824809,-0.024430118266517607,-0.005794579844589386,-0.021621973686536143,-0.0213267316571328,-0.02073133620709674
2022-09-27,-0.014914359321344405,-0.006762101798421481,-0.009507673939766002,-0.011087237016996952,-0.002302759070857384,-0.008892213201682507,0.0037388888901660824,0.020867114346952466
2022-09-28,0.016265792356207433,0.022579893800938423,0.015467334318494265,0.032204368737181056,0.008288390238158229,0.020127128176876376,0.006267331542450995,0.03629935100584284
2022-09-29,-0.013285958112011685,-0.05838215600963522,-0.05654390360735647,-0.015648638597704344,-0.00929499741172709,-0.017035965177070365,-0.019041442457853296,-0.002115724799888273
2022-09-30,-0.015093058404099656,-0.023629532136976016,-0.035267407844329766,-0.010424137365184404,-0.023275080911708455,-0.01572680620313279,-0.01232427621211226,-0.015538823916813792
2022-10-03,0.0293599801324001,0.023996999629480265,0.02419675182400499,0.02070552576728596,0.022615490879624167,0.03079924601149725,0.036395827881482046,0.052690276463033314
2022-10-04,0.04138255481630121,0.07748369431536234,0.08902917210448963,0.05243865536475273,0.03272677152997733,0.04667360434270279,0.011839790757060263,0.036334833157232904
2022-10-05,-0.014316421562289018,0.01202597916870146,-0.02692571160290297,-0.018752370017308173,0.0018023270163388106,-0.012456851746427135,-0.010054033328127878,0.04030159105407721
2022-10-06,-0.01452108851654216,-0.012100463157597776,-0.006137437090472154,-0.014122946623680134,-0.02802462802982225,-0.02049220268998936,-0.02132151346678851,0.029550928263401277
2022-10-07,-0.022678252802741328,-0.013054930214883189,-0.029275666815377466,-0.011893298906134832,-0.028008278468694525,-0.020084119576584236,-0.024914146158692974,-0.010202154133357623
2022-10-10,-0.0030368372346433756,-0.06896260415300409,-0.03966965899168201,-0.0019032938480768047,-0.009115216234529546,-0.009451486822996293,-0.002787435043289211,-0.021786758382884297
2022-10-11,-0.029137973461561495,0.017495821619681717,-0.006304076163850037,-0.021172277721633603,0.0003145364555786058,-0.02896982803191389,-0.006150104691683701,-0.00860849961287641
2022-10-12,0.0029131171398062974,-0.001839969272358467,0.003318176291327967,0.0036286344183207855,-0.002062440809327993,0.01607275412031567,-0.012263991940507148,0.004277748682206372
2022-10-13,0.061176030805655535,0.01982049982600992,0.017281084481479303,0.039712685289917504,0.0357835299764358,0.055483207402627965,0.0333827256571238,0.0348388122052497
2022-10-14,0.00020557927736014514,-0.008606216128895507,0.0038580830414916547,-0.023166601356360672,-0.014479006725362788,0.0165306756068771,-0.008707926610045548,-0.026418104429228706
2022-10-17,0.060457855765686574,0.013600513262059187,0.02056522534943578,0.022290736451843485,0.012219271317975676,0.04189014546214459,0.02123774087673108,0.01430675614829796
2022-10-18,0.03736754758345745,0.016796048510777484,0.02014606951587644,0.023169461702729877,0.011575250234758193,0.025610758668425382,0.018831776984926718,0.0016790499553416816
2022-10-19,-0.027632894972885624,0.00820249284805402,-0.018212034887508277,-0.006769306009100696,-0.003607681218589066,-0.019716112845164002,-0.003956096577836189,0.029552497037364234
2022-10-20,-0.006595706266017521,-0.029788409611502253,-0.00575977340848205,-0.003157183262391395,0.04715155044346747,-0.0033715749144472293,0.07710999065298557,0.0012389574242908641
2022-10-21,0.0369817609294239,0.03557376786072736,0.04654069516082565,0.0458666495931877,0.012360573725713584,0.05241732226559642,0.021395387001355293,0.01846028599342292
2022-10-24,0.0033233692039481002,0.023680221973413407,0.020461651348505916,0.010963513310450921,0.0213683440129549,0.0011172564348925207,0.023866488654100293,0.006880105502995281
2022-10-25,0.009014789706659752,0.02793462318254819,0.03600404333229351,0.011146302431776443,0.0016985135184633393,0.0025045788715781217,0.010169941032596662,-0.006864054803258413
2022-10-26,0.00864952205350905,-0.0008893169394322285,0.022856876787776204,0.009787849793701673,0.01553741756915855,0.011381612053478483,0.02532803523214927,0.011790262851451514
2022-10-27,0.004651955952908181,0.013930572790391392,0.007813730539606932,0.004328559231449091,-0.0018875616277084794,0.0038379947109219983,-0.006173654099765281,0.0037166188330275953
2022-10-28,0.008532418647956118,0.019890076025612713,0.01797158577426422,0.013651256208382865,0.027640916486087186,0.011768243498768092,0.02484814869764046,0.02917866483449033
2022-10-31,-0.003979701686985416,0.008185646620059215,0.010186056847299394,0.007759738676121063,-0.0016985625934305426,-0.0016965031723932833,-0.013638137232603488,0.0008838426433306891
2022-11-01,0.004299599414231221,0.0021038750167423916,0.002407807034033678,0.011673557749300819,-0.0007905921188991737,0.017893026444720378,0.0064426405313147425,0.009786911487248447
2022-11-02,-0.0031787197384149633,-0.025513355544480393,-0.021232520189257004,0.0033314232226946696,-0.010053065188356329,-0.009347878180756301,0.0042197084027959806,-0.020692269338562247
2022-11-03,-0.005681640930266212,0.015174099169524198,-0.0003997309691175776,-0.002770184283557768,-0.01738772297093602,0.0016714402802036356,-0.01424756251966272,0.01345367615002416
2022-11-04,0.024936689576656318,0.018713693919025137,0.012583822053920087,0.025772297888012857,0.018377203130541392,0.027218487911071315,0.008115243534554202,0.010751039930626123
2022-11-07,0.005839753356813999,0.013923652038264652,0.009860122445972704,0.01285209788873279,0.009935763092832535,0.005140103018382886,0.0020434544938053036,0.011702406450405019
2022-11-08,0.0025619430205854623,0.0013199123142260418,-0.008771635118597769,0.003886925826577932,0.012148408708598598,0.0004688986273584673,0.011297920407901592,0.0030277100953781957
